ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	dp2.History15AdminRequest	history15adminrequest	1590485824931	 	3.3.1
USER	Reject	716	END	1590485889671	1590485939117
USER	Reject	724	END	1590485889672	1590485939121
USER	Accept	1275	START	1590485939121	1590485939121
USER	Reject	1282	START	1590485939121	1590485939121
USER	Accept	711	END	1590485889575	1590485939124
USER	Accept	699	END	1590485888339	1590485939124
USER	Reject	693	END	1590485887341	1590485939125
USER	Accept	677	END	1590485886563	1590485939128
REQUEST	1275		Home	1590485939122	1590485939130	OK	 
REQUEST	1282		Home	1590485939122	1590485939130	OK	 
REQUEST	1274		spring-pivotal-logo.png	1590485938852	1590485939134	OK	 
REQUEST	1282		jquery-ui.min.css	1590485939131	1590485939146	OK	 
REQUEST	1275		jquery-ui.theme.min.css	1590485939131	1590485939146	OK	 
REQUEST	1275		jquery-ui.min.css	1590485939131	1590485939152	OK	 
REQUEST	1282		petclinic.css	1590485939131	1590485939157	OK	 
REQUEST	1275		petclinic.css	1590485939130	1590485939158	OK	 
REQUEST	1171		bootstrap.min.css	1590485938961	1590485939161	OK	 
REQUEST	1275		jquery.min.js	1590485939146	1590485939164	OK	 
REQUEST	1282		jquery.min.js	1590485939146	1590485939168	OK	 
REQUEST	1282		jquery-ui.min.js	1590485939158	1590485939171	OK	 
REQUEST	1275		jquery-ui.min.js	1590485939152	1590485939174	OK	 
REQUEST	1267		jquery-ui.min.css	1590485938825	1590485939177	OK	 
REQUEST	1275		bootstrap.min.js	1590485939158	1590485939179	OK	 
REQUEST	1282		bootstrap.min.js	1590485939168	1590485939182	OK	 
REQUEST	1274		petclinic.css	1590485938851	1590485939189	OK	 
REQUEST	1273		jquery-ui.min.js	1590485938926	1590485939194	OK	 
REQUEST	1272		bootstrap.min.js	1590485939011	1590485939197	OK	 
REQUEST	1272		jquery-ui.min.js	1590485938939	1590485939201	OK	 
REQUEST	1267		bootstrap.min.js	1590485939067	1590485939215	OK	 
REQUEST	1177		LoginAd	1590485939218	1590485939221	OK	 
USER	Reject	683	END	1590485886545	1590485939226
USER	Accept	1276	START	1590485939230	1590485939230
USER	Accept	717	END	1590485889672	1590485939230
USER	Reject	1283	START	1590485939233	1590485939233
REQUEST	1283		Home	1590485939233	1590485939245	OK	 
REQUEST	1276		Home	1590485939230	1590485939250	OK	 
REQUEST	1283		jquery-ui.min.css	1590485939246	1590485939268	OK	 
REQUEST	1283		jquery-ui.theme.min.css	1590485939246	1590485939268	OK	 
REQUEST	1283		jquery-ui.min.js	1590485939268	1590485939280	OK	 
REQUEST	1282		jquery-ui.theme.min.css	1590485939131	1590485939282	OK	 
REQUEST	1283		bootstrap.min.js	1590485939280	1590485939286	OK	 
REQUEST	1276		jquery-ui.min.css	1590485939251	1590485939292	OK	 
REQUEST	1276		jquery-ui.theme.min.css	1590485939251	1590485939299	OK	 
REQUEST	1275		favicon.png	1590485939130	1590485939305	OK	 
REQUEST	1276		jquery.min.js	1590485939292	1590485939313	OK	 
REQUEST	1275		pets.png	1590485939131	1590485939315	OK	 
REQUEST	1282		pets.png	1590485939131	1590485939320	OK	 
REQUEST	1276		jquery-ui.min.js	1590485939299	1590485939322	OK	 
REQUEST	1275		spring-pivotal-logo.png	1590485939131	1590485939326	OK	 
REQUEST	1177		bootstrap.min.css	1590485939221	1590485939331	OK	 
REQUEST	1177		signin.css	1590485939221	1590485939333	OK	 
REQUEST	1281		petclinic.css	1590485938860	1590485939336	OK	 
REQUEST	1276		bootstrap.min.js	1590485939313	1590485939337	OK	 
REQUEST	1283		jquery.min.js	1590485939268	1590485939345	OK	 
REQUEST	1276		favicon.png	1590485939251	1590485939347	OK	 
REQUEST	1282		favicon.png	1590485939131	1590485939347	OK	 
REQUEST	1283		favicon.png	1590485939246	1590485939349	OK	 
REQUEST	1122		favicon.png	1590485938722	1590485939351	OK	 
REQUEST	1266		favicon.png	1590485938634	1590485939352	OK	 
REQUEST	1120		favicon.png	1590485938708	1590485939354	OK	 
REQUEST	1280		favicon.png	1590485938855	1590485939354	OK	 
REQUEST	1124		favicon.png	1590485938730	1590485939356	OK	 
REQUEST	1272		favicon.png	1590485938825	1590485939360	OK	 
REQUEST	1273		favicon.png	1590485938856	1590485939360	OK	 
REQUEST	1267		favicon.png	1590485938825	1590485939361	OK	 
REQUEST	1281		favicon.png	1590485938860	1590485939367	OK	 
REQUEST	1272		pets.png	1590485938826	1590485939370	OK	 
REQUEST	1276		pets.png	1590485939251	1590485939371	OK	 
REQUEST	1283		pets.png	1590485939246	1590485939372	OK	 
REQUEST	1122		pets.png	1590485938722	1590485939378	OK	 
REQUEST	1266		pets.png	1590485938637	1590485939382	OK	 
REQUEST	1119		pets.png	1590485938725	1590485939383	OK	 
REQUEST	1120		pets.png	1590485938709	1590485939386	OK	 
REQUEST	1280		pets.png	1590485938855	1590485939393	OK	 
REQUEST	1274		pets.png	1590485938851	1590485939397	OK	 
REQUEST	1267		pets.png	1590485938826	1590485939397	OK	 
REQUEST	1283		spring-pivotal-logo.png	1590485939246	1590485939397	OK	 
REQUEST	1276		spring-pivotal-logo.png	1590485939251	1590485939397	OK	 
REQUEST	1266		spring-pivotal-logo.png	1590485938637	1590485939397	OK	 
REQUEST	1120		spring-pivotal-logo.png	1590485938709	1590485939399	OK	 
REQUEST	1122		spring-pivotal-logo.png	1590485938722	1590485939401	OK	 
REQUEST	1124		spring-pivotal-logo.png	1590485938730	1590485939403	OK	 
REQUEST	1263		spring-pivotal-logo.png	1590485938195	1590485939403	OK	 
REQUEST	1264		spring-pivotal-logo.png	1590485938264	1590485939405	OK	 
REQUEST	1257		spring-pivotal-logo.png	1590485937881	1590485939406	OK	 
REQUEST	1269		spring-pivotal-logo.png	1590485938256	1590485939406	OK	 
REQUEST	1255		spring-pivotal-logo.png	1590485937581	1590485939411	OK	 
REQUEST	1108		spring-pivotal-logo.png	1590485936701	1590485939412	OK	 
REQUEST	1104		spring-pivotal-logo.png	1590485936696	1590485939413	OK	 
REQUEST	1106		spring-pivotal-logo.png	1590485936701	1590485939414	OK	 
REQUEST	1115		spring-pivotal-logo.png	1590485936703	1590485939416	OK	 
REQUEST	1105		spring-pivotal-logo.png	1590485936713	1590485939416	OK	 
REQUEST	1114		spring-pivotal-logo.png	1590485936734	1590485939418	OK	 
REQUEST	1099		spring-pivotal-logo.png	1590485936704	1590485939418	OK	 
REQUEST	1098		spring-pivotal-logo.png	1590485936729	1590485939419	OK	 
REQUEST	1112		spring-pivotal-logo.png	1590485936840	1590485939421	OK	 
REQUEST	1118		spring-pivotal-logo.png	1590485936872	1590485939423	OK	 
REQUEST	1113		spring-pivotal-logo.png	1590485936717	1590485939425	OK	 
REQUEST	1250		spring-pivotal-logo.png	1590485936671	1590485939426	OK	 
REQUEST	1123		spring-pivotal-logo.png	1590485937422	1590485939427	OK	 
REQUEST	1254		spring-pivotal-logo.png	1590485937366	1590485939428	OK	 
REQUEST	1251		spring-pivotal-logo.png	1590485937354	1590485939428	OK	 
REQUEST	1259		spring-pivotal-logo.png	1590485937427	1590485939429	OK	 
REQUEST	1109		spring-pivotal-logo.png	1590485936706	1590485939431	OK	 
REQUEST	1111		spring-pivotal-logo.png	1590485936710	1590485939433	OK	 
REQUEST	1246		spring-pivotal-logo.png	1590485937286	1590485939434	OK	 
REQUEST	1097		spring-pivotal-logo.png	1590485936708	1590485939436	OK	 
REQUEST	1245		spring-pivotal-logo.png	1590485937289	1590485939436	OK	 
REQUEST	1261		spring-pivotal-logo.png	1590485937578	1590485939438	OK	 
REQUEST	1253		spring-pivotal-logo.png	1590485937297	1590485939439	OK	 
REQUEST	1252		spring-pivotal-logo.png	1590485937325	1590485939440	OK	 
REQUEST	1258		spring-pivotal-logo.png	1590485937337	1590485939442	OK	 
REQUEST	1256		spring-pivotal-logo.png	1590485937624	1590485939445	OK	 
REQUEST	1280		spring-pivotal-logo.png	1590485938855	1590485939446	OK	 
REQUEST	1273		spring-pivotal-logo.png	1590485938856	1590485939446	OK	 
REQUEST	1272		spring-pivotal-logo.png	1590485938826	1590485939449	OK	 
REQUEST	1281		spring-pivotal-logo.png	1590485938861	1590485939449	OK	 
REQUEST	1267		spring-pivotal-logo.png	1590485938826	1590485939450	OK	 
REQUEST	1282		spring-pivotal-logo.png	1590485939131	1590485939451	OK	 
REQUEST	1273		petclinic.css	1590485938856	1590485939459	OK	 
REQUEST	1276		petclinic.css	1590485939251	1590485939460	OK	 
REQUEST	1283		petclinic.css	1590485939246	1590485939464	OK	 
REQUEST	1266		petclinic.css	1590485938634	1590485939467	OK	 
REQUEST	1120		petclinic.css	1590485938708	1590485939470	OK	 
REQUEST	1119		petclinic.css	1590485938725	1590485939471	OK	 
REQUEST	1124		petclinic.css	1590485938730	1590485939476	OK	 
REQUEST	1280		petclinic.css	1590485938855	1590485939482	OK	 
REQUEST	1272		petclinic.css	1590485938825	1590485939483	OK	 
USER	Reject	1284	START	1590485939484	1590485939484
USER	Accept	1277	START	1590485939484	1590485939484
USER	Reject	705	END	1590485888339	1590485939485
REQUEST	1284		Home	1590485939485	1590485939494	OK	 
REQUEST	1277		Home	1590485939485	1590485939495	OK	 
REQUEST	1267		petclinic.css	1590485938825	1590485939497	OK	 
USER	Accept	708	END	1590485889008	1590485939498
USER	Reject	704	END	1590485888336	1590485939500
USER	Accept	678	END	1590485886715	1590485939501
REQUEST	1284		jquery-ui.theme.min.css	1590485939495	1590485939510	OK	 
REQUEST	1277		jquery-ui.min.css	1590485939495	1590485939516	OK	 
REQUEST	1277		jquery-ui.theme.min.css	1590485939495	1590485939519	OK	 
REQUEST	1284		jquery-ui.min.css	1590485939495	1590485939522	OK	 
REQUEST	1277		jquery.min.js	1590485939516	1590485939533	OK	 
REQUEST	1284		jquery-ui.min.js	1590485939522	1590485939537	OK	 
REQUEST	1277		jquery-ui.min.js	1590485939519	1590485939537	OK	 
REQUEST	1277		bootstrap.min.js	1590485939534	1590485939544	OK	 
REQUEST	1271		pets.png	1590485938633	1590485939546	OK	 
REQUEST	1281		pets.png	1590485938861	1590485939546	OK	 
REQUEST	1284		bootstrap.min.js	1590485939537	1590485939550	OK	 
USER	Accept	710	END	1590485889436	1590485939550
USER	Accept	1278	START	1590485939550	1590485939550
USER	Reject	1285	START	1590485939554	1590485939554
USER	Reject	740	END	1590485891468	1590485939555
REQUEST	1285		Home	1590485939554	1590485939565	OK	 
REQUEST	1278		Home	1590485939550	1590485939568	OK	 
REQUEST	1278		jquery-ui.theme.min.css	1590485939569	1590485939590	OK	 
REQUEST	1285		jquery-ui.min.css	1590485939566	1590485939591	OK	 
REQUEST	1278		jquery-ui.min.css	1590485939569	1590485939593	OK	 
REQUEST	1285		jquery-ui.theme.min.css	1590485939566	1590485939594	OK	 
REQUEST	1278		jquery.min.js	1590485939590	1590485939601	OK	 
REQUEST	1285		jquery.min.js	1590485939592	1590485939606	OK	 
REQUEST	1278		jquery-ui.min.js	1590485939593	1590485939613	OK	 
REQUEST	1278		bootstrap.min.js	1590485939601	1590485939617	OK	 
REQUEST	1285		bootstrap.min.js	1590485939606	1590485939620	OK	 
REQUEST	1285		jquery-ui.min.js	1590485939594	1590485939620	OK	 
REQUEST	1284		jquery.min.js	1590485939510	1590485939633	OK	 
REQUEST	1277		pets.png	1590485939495	1590485939636	OK	 
REQUEST	1180		LoginAd	1590485939636	1590485939640	OK	 
USER	Reject	726	END	1590485890046	1590485939646
USER	Reject	725	END	1590485889877	1590485939649
REQUEST	1284		favicon.png	1590485939495	1590485939655	OK	 
REQUEST	1277		spring-pivotal-logo.png	1590485939495	1590485939659	OK	 
REQUEST	1277		petclinic.css	1590485939495	1590485939666	OK	 
REQUEST	1284		pets.png	1590485939495	1590485939669	OK	 
REQUEST	1278		pets.png	1590485939569	1590485939674	OK	 
REQUEST	1278		favicon.png	1590485939569	1590485939679	OK	 
REQUEST	1284		spring-pivotal-logo.png	1590485939495	1590485939681	OK	 
REQUEST	1285		favicon.png	1590485939565	1590485939681	OK	 
REQUEST	1277		favicon.png	1590485939495	1590485939682	OK	 
REQUEST	1278		spring-pivotal-logo.png	1590485939570	1590485939685	OK	 
REQUEST	1285		spring-pivotal-logo.png	1590485939566	1590485939688	OK	 
REQUEST	1176		LoginAd	1590485939688	1590485939690	OK	 
REQUEST	1181		LoginAd	1590485939707	1590485939710	OK	 
REQUEST	1178		LoginAd	1590485939708	1590485939713	OK	 
REQUEST	1179		LoginAd	1590485939708	1590485939714	OK	 
REQUEST	1172		LoginAd	1590485939708	1590485939715	OK	 
REQUEST	1175		LoginAd	1590485939707	1590485939714	OK	 
REQUEST	1173		LoginAd	1590485939709	1590485939716	OK	 
REQUEST	1182		LoginAd	1590485939707	1590485939716	OK	 
REQUEST	1174		LoginAd	1590485939708	1590485939717	OK	 
USER	Accept	689	END	1590485887513	1590485939719
REQUEST	1278		petclinic.css	1590485939569	1590485939726	OK	 
REQUEST	1285		petclinic.css	1590485939566	1590485939732	OK	 
REQUEST	1284		petclinic.css	1590485939495	1590485939737	OK	 
USER	Reject	1286	START	1590485939740	1590485939740
USER	Accept	1279	START	1590485939740	1590485939740
REQUEST	1279		Home	1590485939740	1590485939748	OK	 
REQUEST	1180		signin.css	1590485939642	1590485939756	OK	 
REQUEST	1286		Home	1590485939740	1590485939759	OK	 
REQUEST	1180		bootstrap.min.css	1590485939642	1590485939774	OK	 
REQUEST	1176		bootstrap.min.css	1590485939691	1590485939777	OK	 
REQUEST	1279		jquery-ui.min.css	1590485939749	1590485939781	OK	 
REQUEST	1179		bootstrap.min.css	1590485939715	1590485939782	OK	 
REQUEST	1182		bootstrap.min.css	1590485939717	1590485939782	OK	 
REQUEST	1181		bootstrap.min.css	1590485939711	1590485939783	OK	 
REQUEST	1181		signin.css	1590485939710	1590485939784	OK	 
REQUEST	1178		bootstrap.min.css	1590485939713	1590485939785	OK	 
REQUEST	1174		bootstrap.min.css	1590485939718	1590485939785	OK	 
REQUEST	1172		bootstrap.min.css	1590485939715	1590485939786	OK	 
USER	Reject	715	END	1590485889468	1590485939787
REQUEST	1175		bootstrap.min.css	1590485939715	1590485939788	OK	 
REQUEST	1279		jquery-ui.theme.min.css	1590485939749	1590485939789	OK	 
REQUEST	1172		signin.css	1590485939715	1590485939794	OK	 
REQUEST	1173		bootstrap.min.css	1590485939717	1590485939794	OK	 
REQUEST	1178		signin.css	1590485939713	1590485939795	OK	 
REQUEST	1179		signin.css	1590485939714	1590485939795	OK	 
REQUEST	1176		signin.css	1590485939690	1590485939796	OK	 
REQUEST	1286		jquery-ui.theme.min.css	1590485939760	1590485939801	OK	 
REQUEST	1279		jquery.min.js	1590485939782	1590485939801	OK	 
REQUEST	1173		signin.css	1590485939716	1590485939807	OK	 
REQUEST	1279		jquery-ui.min.js	1590485939789	1590485939808	OK	 
REQUEST	1286		jquery-ui.min.css	1590485939760	1590485939808	OK	 
REQUEST	1182		signin.css	1590485939716	1590485939810	OK	 
REQUEST	1279		bootstrap.min.js	1590485939801	1590485939815	OK	 
REQUEST	1286		jquery.min.js	1590485939801	1590485939817	OK	 
USER	Reject	714	END	1590485889239	1590485939820
REQUEST	1175		signin.css	1590485939715	1590485939820	OK	 
USER	Accept	697	END	1590485888009	1590485939822
REQUEST	1286		jquery-ui.min.js	1590485939809	1590485939827	OK	 
REQUEST	1286		bootstrap.min.js	1590485939817	1590485939828	OK	 
REQUEST	1285		pets.png	1590485939566	1590485939828	OK	 
REQUEST	1279		spring-pivotal-logo.png	1590485939749	1590485939839	OK	 
REQUEST	1279		pets.png	1590485939749	1590485939845	OK	 
REQUEST	1286		favicon.png	1590485939760	1590485939846	OK	 
REQUEST	1279		favicon.png	1590485939749	1590485939848	OK	 
REQUEST	1286		petclinic.css	1590485939760	1590485939857	OK	 
REQUEST	1279		petclinic.css	1590485939749	1590485939863	OK	 
REQUEST	1286		spring-pivotal-logo.png	1590485939760	1590485939865	OK	 
REQUEST	1286		pets.png	1590485939760	1590485939868	OK	 
USER	Reject	713	END	1590485889008	1590485939873
REQUEST	906		Request	1590485936777	1590485939903	OK	 
REQUEST	937		Request	1590485936004	1590485939903	OK	 
REQUEST	938		Request	1590485936064	1590485939904	OK	 
REQUEST	782		Reject	1590485935717	1590485939906	OK	 
REQUEST	1174		signin.css	1590485939718	1590485939910	OK	 
REQUEST	896		Request	1590485936928	1590485939911	OK	 
USER	Accept	685	END	1590485886840	1590485939917
REQUEST	941		Request	1590485936913	1590485939918	OK	 
USER	Accept	1287	START	1590485939920	1590485939920
USER	Reject	1291	START	1590485939920	1590485939920
REQUEST	1291		Home	1590485939922	1590485939928	OK	 
REQUEST	1287		Home	1590485939921	1590485939928	OK	 
REQUEST	1291		jquery-ui.theme.min.css	1590485939929	1590485939945	OK	 
REQUEST	1287		jquery-ui.min.css	1590485939929	1590485939945	OK	 
REQUEST	1287		jquery-ui.theme.min.css	1590485939929	1590485939949	OK	 
REQUEST	1287		jquery.min.js	1590485939945	1590485939954	OK	 
REQUEST	1291		spring-pivotal-logo.png	1590485939929	1590485939955	OK	 
REQUEST	1291		jquery.min.js	1590485939945	1590485939957	OK	 
REQUEST	1287		jquery-ui.min.js	1590485939949	1590485939959	OK	 
REQUEST	1287		bootstrap.min.js	1590485939954	1590485939963	OK	 
REQUEST	1291		bootstrap.min.js	1590485939958	1590485939970	OK	 
REQUEST	1291		jquery-ui.min.css	1590485939929	1590485939974	OK	 
REQUEST	1291		jquery-ui.min.js	1590485939955	1590485939981	OK	 
REQUEST	1291		favicon.png	1590485939929	1590485939983	OK	 
REQUEST	1291		petclinic.css	1590485939929	1590485939987	OK	 
REQUEST	1291		pets.png	1590485939929	1590485939990	OK	 
REQUEST	1287		spring-pivotal-logo.png	1590485939929	1590485939993	OK	 
REQUEST	1287		favicon.png	1590485939929	1590485939996	OK	 
REQUEST	1287		petclinic.css	1590485939929	1590485940001	OK	 
REQUEST	1287		pets.png	1590485939929	1590485940004	OK	 
REQUEST	942		Request	1590485936064	1590485940028	OK	 
REQUEST	909		Request	1590485936927	1590485940028	OK	 
REQUEST	904		Request	1590485936913	1590485940028	OK	 
REQUEST	824		Accept	1590485936777	1590485940031	OK	 
REQUEST	1126		LoggedAd	1590485937309	1590485940035	OK	 
REQUEST	918		Request	1590485937308	1590485940037	OK	 
REQUEST	936		Request	1590485937303	1590485940040	OK	 
REQUEST	1125		LoggedAd	1590485937310	1590485940046	OK	 
REQUEST	1126		LoggedAd Redirect 1	1590485940035	1590485940051	OK	 
REQUEST	1125		LoggedAd Redirect 1	1590485940046	1590485940053	OK	 
REQUEST	1126		jquery-ui.min.css	1590485940052	1590485940062	OK	 
REQUEST	1125		jquery-ui.theme.min.css	1590485940054	1590485940071	OK	 
REQUEST	1126		jquery-ui.theme.min.css	1590485940052	1590485940072	OK	 
REQUEST	1126		jquery.min.js	1590485940062	1590485940073	OK	 
REQUEST	1126		bootstrap.min.js	1590485940073	1590485940079	OK	 
REQUEST	1125		jquery.min.js	1590485940071	1590485940083	OK	 
REQUEST	1126		jquery-ui.min.js	1590485940072	1590485940088	OK	 
REQUEST	1125		jquery-ui.min.js	1590485940083	1590485940095	OK	 
REQUEST	1125		favicon.png	1590485940053	1590485940096	OK	 
REQUEST	1126		favicon.png	1590485940052	1590485940096	OK	 
USER	Accept	1288	START	1590485940101	1590485940101
REQUEST	1125		bootstrap.min.js	1590485940095	1590485940102	OK	 
USER	Reject	1292	START	1590485940101	1590485940101
REQUEST	1288		Home	1590485940101	1590485940106	OK	 
REQUEST	1292		Home	1590485940101	1590485940112	OK	 
REQUEST	1288		jquery-ui.theme.min.css	1590485940108	1590485940133	OK	 
REQUEST	1125		jquery-ui.min.css	1590485940053	1590485940135	OK	 
REQUEST	1292		jquery-ui.theme.min.css	1590485940113	1590485940137	OK	 
REQUEST	1288		jquery-ui.min.css	1590485940107	1590485940140	OK	 
REQUEST	1292		jquery-ui.min.css	1590485940113	1590485940143	OK	 
REQUEST	1288		jquery.min.js	1590485940134	1590485940147	OK	 
REQUEST	1292		jquery.min.js	1590485940138	1590485940150	OK	 
REQUEST	1292		bootstrap.min.js	1590485940150	1590485940154	OK	 
REQUEST	1292		jquery-ui.min.js	1590485940143	1590485940164	OK	 
REQUEST	1288		jquery-ui.min.js	1590485940140	1590485940167	OK	 
REQUEST	1288		bootstrap.min.js	1590485940147	1590485940168	OK	 
REQUEST	1126		petclinic.css	1590485940052	1590485940173	OK	 
REQUEST	1126		pets.png	1590485940052	1590485940178	OK	 
REQUEST	1125		spring-pivotal-logo.png	1590485940054	1590485940180	OK	 
REQUEST	1292		pets.png	1590485940113	1590485940195	OK	 
REQUEST	1288		pets.png	1590485940109	1590485940198	OK	 
REQUEST	1125		pets.png	1590485940054	1590485940201	OK	 
REQUEST	1288		spring-pivotal-logo.png	1590485940109	1590485940205	OK	 
REQUEST	1292		spring-pivotal-logo.png	1590485940113	1590485940205	OK	 
REQUEST	1126		spring-pivotal-logo.png	1590485940052	1590485940211	OK	 
REQUEST	1288		favicon.png	1590485940107	1590485940219	OK	 
REQUEST	1292		favicon.png	1590485940113	1590485940222	OK	 
REQUEST	1292		petclinic.css	1590485940113	1590485940226	OK	 
REQUEST	1125		petclinic.css	1590485940053	1590485940231	OK	 
REQUEST	1288		petclinic.css	1590485940107	1590485940234	OK	 
REQUEST	901		Request	1590485937309	1590485940266	OK	 
REQUEST	932		Request	1590485936067	1590485940269	OK	 
REQUEST	912		Request	1590485936927	1590485940275	OK	 
REQUEST	951		Request	1590485937308	1590485940281	OK	 
REQUEST	902		Request	1590485937303	1590485940286	OK	 
REQUEST	916		Request	1590485937309	1590485940290	OK	 
REQUEST	1132		LoggedAd	1590485937310	1590485940293	OK	 
REQUEST	1132		LoggedAd Redirect 1	1590485940293	1590485940301	OK	 
REQUEST	900		Request	1590485936927	1590485940302	OK	 
